AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2015;7;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2015;7;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2015;7;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;13
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;7
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;2
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;12
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;79
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;7
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;6
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;14
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2015;7;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2015;7;1310100;Aeropuerto Arturo Merino Benítez;9800;Otros países del Mundo;2
2015;7;1420100;Paso Huahum;1301;Argentina;4
2015;7;1420100;Paso Huahum;1301;Argentina;8
2015;7;1420100;Paso Huahum;1301;Argentina;26
2015;7;1420100;Paso Huahum;1301;Argentina;9
2015;7;1420100;Paso Huahum;1301;Argentina;9
2015;7;1420100;Paso Huahum;1301;Argentina;10
2015;7;1420100;Paso Huahum;1301;Argentina;11
2015;7;1420100;Paso Huahum;1301;Argentina;17
2015;7;1420100;Paso Huahum;1301;Argentina;20
2015;7;1420100;Paso Huahum;1301;Argentina;36
2015;7;1420100;Paso Huahum;1301;Argentina;43
2015;7;1420100;Paso Huahum;1301;Argentina;57
2015;7;1420100;Paso Huahum;1301;Argentina;38
2015;7;1420100;Paso Huahum;1301;Argentina;61
2015;7;1420100;Paso Huahum;1301;Argentina;73
2015;7;1420100;Paso Huahum;1301;Argentina;91
2015;7;1420100;Paso Huahum;1301;Argentina;77
2015;7;1420100;Paso Huahum;1301;Argentina;67
2015;7;1420100;Paso Huahum;1301;Argentina;41
2015;7;1420100;Paso Huahum;1301;Argentina;46
2015;7;1420100;Paso Huahum;1301;Argentina;61
2015;7;1420100;Paso Huahum;1301;Argentina;43
2015;7;1420100;Paso Huahum;1301;Argentina;35
2015;7;1420100;Paso Huahum;1301;Argentina;42
2015;7;1420100;Paso Huahum;1301;Argentina;52
2015;7;1420100;Paso Huahum;1301;Argentina;6
2015;7;1420100;Paso Huahum;1301;Argentina;13
2015;7;1420100;Paso Huahum;1301;Argentina;20
2015;7;1420100;Paso Huahum;1301;Argentina;6
2015;7;1420100;Paso Huahum;1301;Argentina;9
2015;7;1420100;Paso Huahum;1301;Argentina;25
2015;7;1510100;Aeropuerto Chacalluta;1312;Perú;5
2015;7;1510100;Aeropuerto Chacalluta;1312;Perú;7
2015;7;1510100;Aeropuerto Chacalluta;1312;Perú;3
2015;7;1510100;Aeropuerto Chacalluta;1312;Perú;3
2015;7;1520100;Paso Concordia;1312;Perú;3246
2015;7;1520100;Paso Concordia;1312;Perú;3488
2015;7;1520100;Paso Concordia;1312;Perú;4719
2015;7;1520100;Paso Concordia;1312;Perú;4021
2015;7;1520100;Paso Concordia;1312;Perú;1834
2015;7;1520100;Paso Concordia;1312;Perú;4168
2015;7;1520100;Paso Concordia;1312;Perú;3686
2015;7;1520100;Paso Concordia;1312;Perú;2339
2015;7;1520100;Paso Concordia;1312;Perú;3222
2015;7;1520100;Paso Concordia;1312;Perú;4732
2015;7;1520100;Paso Concordia;1312;Perú;8310
2015;7;1520100;Paso Concordia;1312;Perú;2909
2015;7;1520100;Paso Concordia;1312;Perú;6780
2015;7;1520100;Paso Concordia;1312;Perú;6482
2015;7;1520100;Paso Concordia;1312;Perú;6342
2015;7;1520100;Paso Concordia;1312;Perú;10284
2015;7;1520100;Paso Concordia;1312;Perú;9074
2015;7;1520100;Paso Concordia;1312;Perú;9373
2015;7;1520100;Paso Concordia;1312;Perú;3253
2015;7;1520100;Paso Concordia;1312;Perú;7541
2015;7;1520100;Paso Concordia;1312;Perú;7565
2015;7;1520100;Paso Concordia;1312;Perú;6595
2015;7;1520100;Paso Concordia;1312;Perú;6761
2015;7;1520100;Paso Concordia;1312;Perú;7619
2015;7;1520100;Paso Concordia;1312;Perú;8643
2015;7;1520100;Paso Concordia;1312;Perú;2642
2015;7;1520100;Paso Concordia;1312;Perú;4999
2015;7;1520100;Paso Concordia;1312;Perú;2512
2015;7;1520100;Paso Concordia;1312;Perú;2732
2015;7;1520100;Paso Concordia;1312;Perú;4281
2015;7;1520100;Paso Concordia;1312;Perú;5544
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);36
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);44
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);70
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);46
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);69
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);22
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);44
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);101
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);87
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);109
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);129
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);126
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);131
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);118
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);121
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);160
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);131
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);153
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);104
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);197
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);157
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);80
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);73
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);63
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);46
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);55
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);8
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);79
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);58
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);66
2015;7;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);105
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;8
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;128
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;146
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;4
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;113
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;3
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;2
2015;7;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;1
2015;7;1530001;Puerto de Arica;9800;Otros países del Mundo;21
2015;7;1530001;Puerto de Arica;9800;Otros países del Mundo;19
2015;7;1530001;Puerto de Arica;9800;Otros países del Mundo;17
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);110
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);84
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);44
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);132
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);83
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);94
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);68
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);84
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);113
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);72
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);136
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);76
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);109
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);76
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);86
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);81
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);47
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);149
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);42
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);104
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);48
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);103
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);74
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);89
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);93
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);50
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);75
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);39
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);83
2015;8;110100;Aeropuerto Diego Aracena;1302;Bolivia (Estado Plurinacional de);50
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);69
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);104
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);47
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);55
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);58
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);94
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);62
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);39
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);29
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);72
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);58
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);165
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);77
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);30
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);38
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);35
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);40
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);54
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);25
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);39
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);45
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);35
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);51
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);41
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);40
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);33
2015;8;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);24
2015;8;120200;Paso Apacheta de Irpa o Cancosa;1302;Bolivia (Estado Plurinacional de);20
2015;8;220100;Paso Jama;1301;Argentina;23
2015;8;220100;Paso Jama;1301;Argentina;41
2015;8;220100;Paso Jama;1301;Argentina;14
2015;8;220100;Paso Jama;1301;Argentina;31
2015;8;220100;Paso Jama;1301;Argentina;29
2015;8;220100;Paso Jama;1301;Argentina;31
2015;8;220100;Paso Jama;1301;Argentina;13
2015;8;220100;Paso Jama;1301;Argentina;19
2015;8;220100;Paso Jama;1301;Argentina;24
2015;8;220100;Paso Jama;1301;Argentina;17
2015;8;220100;Paso Jama;1301;Argentina;11
2015;8;220100;Paso Jama;1301;Argentina;48
2015;8;220100;Paso Jama;1301;Argentina;66
2015;8;220100;Paso Jama;1301;Argentina;45
2015;8;220100;Paso Jama;1301;Argentina;20
2015;8;220100;Paso Jama;1301;Argentina;24
2015;8;220100;Paso Jama;1301;Argentina;24
2015;8;220100;Paso Jama;1301;Argentina;41
2015;8;220100;Paso Jama;1301;Argentina;21
2015;8;220100;Paso Jama;1301;Argentina;29
2015;8;220100;Paso Jama;1301;Argentina;19
2015;8;220100;Paso Jama;1301;Argentina;14
2015;8;220100;Paso Jama;1301;Argentina;13
2015;8;220100;Paso Jama;1301;Argentina;7
2015;8;220100;Paso Jama;1301;Argentina;16
2015;8;220100;Paso Jama;1301;Argentina;28
2015;8;220100;Paso Jama;1301;Argentina;26
2015;8;220100;Paso Jama;1301;Argentina;33
2015;8;220100;Paso Jama;1301;Argentina;12
2015;8;220100;Paso Jama;1301;Argentina;22
2015;8;220100;Paso Jama;1301;Argentina;17
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;15
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;15
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;5
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;2
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;24
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;16
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;2
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;7
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;4
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;9
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;2
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;14
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;3
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;8
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;22
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;1
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;10
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;11
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;2
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;2
2015;8;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;12
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);13
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);68
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);4
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);9
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);15
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);10
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);26
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);12
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);19
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);9
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);11
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);7
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);4
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);26
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);24
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);19
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);9
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);17
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);6
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);14
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);16
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);47
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);19
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);9
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);3
2015;8;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1302;Bolivia (Estado Plurinacional de);8
2015;8;220400;Paso Sico;1301;Argentina;4
2015;8;220400;Paso Sico;1301;Argentina;3
2015;8;230002;Puerto Angamos;9800;Otros países del Mundo;20
