AÑO;MES;ID PASO;PASO;ID PAÍS;PAÍS;SALIDAS
2016;10;220100;Paso Jama;1301;Argentina;1162
2016;10;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;595
2016;10;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1301;Argentina;983
2016;10;220400;Paso Sico;1301;Argentina;13
2016;10;320100;Paso San Francisco;1301;Argentina;191
2016;10;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;41064
2016;10;720100;Paso Pehuenche;1301;Argentina;1427
2016;10;920100;Paso Mamuil Malal;1301;Argentina;6005
2016;10;920200;Paso Pino Hachado (Liucura);1301;Argentina;9078
2016;10;920300;Paso Icalma;1301;Argentina;1571
2016;10;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;16745
2016;10;1020200;Paso Futaleufú;1301;Argentina;2406
2016;10;1020300;Paso Río Encuentro;1301;Argentina;965
2016;10;1020400;Paso Pérez Rosales;1301;Argentina;336
2016;10;1020600;Paso Río Puelo (Fluvial);1301;Argentina;4
2016;10;1120100;Paso Río Jeinemeni;1301;Argentina;4233
2016;10;1120100;Paso Río Jeinemeni;1301;Argentina;156
2016;10;1120200;Paso Huemules;1301;Argentina;1709
2016;10;1120300;Paso Coyhaique;1301;Argentina;1142
2016;10;1120400;Paso Triana;1301;Argentina;12
2016;10;1120500;Paso Pampa Alta (Puesto Viejo);1301;Argentina;25
2016;10;1120900;Paso Río Frías-Appeleg;1301;Argentina;2
2016;10;1121100;Paso Las Pampas-Lago Verde;1301;Argentina;1
2016;10;1220100;Paso Integración Austral;1301;Argentina;3936
2016;10;1220200;Paso Dorotea;1301;Argentina;7687
2016;10;1220300;Paso Río Don Guillermo;1301;Argentina;1346
2016;10;1220400;Paso San Sebastián;1301;Argentina;2338
2016;10;1220500;Paso Laurita-Casas Viejas;1301;Argentina;1559
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;1054
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;31444
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;11
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1103;México;9684
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1201;Belice;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1202;Costa Rica;433
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1203;El Salvador;67
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1204;Guatemala;208
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1205;Honduras;33
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1206;Nicaragua;25
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1207;Panamá;3551
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1301;Argentina;25541
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1302;Bolivia (Estado Plurinacional de);962
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1303;Brasil;22223
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1305;Colombia;12097
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;2313
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1311;Paraguay;1102
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1312;Perú;22239
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1313;Suriname;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1314;Uruguay;5222
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1315;Venezuela (República Bolivariana de);250
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1399;Otros países de América del Sur;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1402;Antigua y Barbuda;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1404;Bahamas;14
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1405;Barbados;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1408;Cuba;4485
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1409;Curaçao;4
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1411;Granada;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1412;Haití;42
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1413;Islas Caimán;4
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1416;Jamaica;204
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1418;Puerto Rico;71
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1419;República Dominicana;7224
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1423;Trinidad y Tabago;19
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;431
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2101;Dinamarca;64
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2102;Finlandia;22
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2103;Irlanda;18
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2104;Islandia;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2106;Noruega;49
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2107;Reino Unido;746
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2108;Suecia;127
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2207;Federación de Rusia;28
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2209;Hungría;11
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2215;Polonia;12
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2216;República Checa;11
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2217;Rumania;12
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2220;Ucrania;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2301;Alemania;1147
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2302;Austria;48
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2303;Bélgica;66
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;3037
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2306;Luxemburgo;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2308;Países Bajos;389
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2309;Suiza;171
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2401;Albania;12
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2403;Bosnia y Herzegovina;11
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2405;Croacia;15
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2407;España;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2407;España;8507
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2410;Grecia;27
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2411;Israel;106
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2412;Italia;2517
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;76
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;51
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;7
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3101;China;608
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3102;Corea (República de);38
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3104;Hong Kong (China);201
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3105;Japón;208
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3105;Japón;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3108;Provincia china de Taiwán;9
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3203;Filipinas;7
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3204;Indonesia;12
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3205;Malasia;7
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3208;Singapur;33
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3209;Tailandia;148
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3210;Viet Nam;19
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3304;India;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3304;India;91
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;9
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3499;Otros países de Asia;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3501;Australia;2050
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3515;Nueva Zelandia;687
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;5
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;3599;Otros países de Oceanía;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4103;Egipto;46
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4104;Emiratos Árabes Unidos;42
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4107;Jordania;5
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4109;Líbano;3
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;6
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;6
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;3
2016;10;1310100;Aeropuerto Arturo Merino Benítez;4199;Otros países de Oriente Medio;15
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5102;Marruecos;16
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5220;Guinea-Bissau;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5221;Kenya;7
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5242;Sudáfrica;135
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;1
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;4
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;3
2016;10;1310100;Aeropuerto Arturo Merino Benítez;5999;Otros países de África;2
2016;10;1310100;Aeropuerto Arturo Merino Benítez;9800;Otros países del Mundo;1
2016;10;1420100;Paso Huahum;1301;Argentina;986
2016;10;1520100;Paso Concordia;1312;Perú;143229
2016;10;1520200;Paso Chungará-Tambo Quemado;1302;Bolivia (Estado Plurinacional de);2327
2016;10;1520300;Paso Concordia (Ferroviario);1312;Perú;1312
2016;10;1520400;Paso Visviri (Ferroviario y carretero);1312;Perú;849
2016;10;9910000;Aeródromos No Identificados;1301;Argentina;1094
2016;10;9910000;Aeródromos No Identificados;1302;Bolivia (Estado Plurinacional de);2537
2016;10;9910000;Aeródromos No Identificados;1312;Perú;13
2016;10;9910000;Aeródromos No Identificados;9800;Otros países del Mundo;206
2016;11;120100;Paso Colchane-Pisiga;1302;Bolivia (Estado Plurinacional de);1606
2016;11;120200;Paso Apacheta de Irpa o Cancosa;1302;Bolivia (Estado Plurinacional de);2
2016;11;220100;Paso Jama;1301;Argentina;614
2016;11;220200;Paso Portezuelo del Cajón (Hito Cajón);1301;Argentina;331
2016;11;220300;Paso Salar de Ollagüe (Ferroviario y carretero);1301;Argentina;400
2016;11;220400;Paso Sico;1301;Argentina;5
2016;11;220500;Paso Socompa (Ferroviario y carretero);1301;Argentina;3
2016;11;320100;Paso San Francisco;1301;Argentina;70
2016;11;320200;Paso Pircas Negras;1301;Argentina;2
2016;11;520100;Paso Sistema Cristo Redentor (Túnel carretero);1301;Argentina;23573
2016;11;720100;Paso Pehuenche;1301;Argentina;909
2016;11;820003;Paso Pichachén;1301;Argentina;156
2016;11;920100;Paso Mamuil Malal;1301;Argentina;4795
2016;11;920200;Paso Pino Hachado (Liucura);1301;Argentina;7264
2016;11;920300;Paso Icalma;1301;Argentina;988
2016;11;1020100;Paso Cardenal Antonio Samoré (Portezuelo de Puyehue);1301;Argentina;13103
2016;11;1020200;Paso Futaleufú;1301;Argentina;1823
2016;11;1020300;Paso Río Encuentro;1301;Argentina;787
2016;11;1020400;Paso Pérez Rosales;1301;Argentina;399
2016;11;1120100;Paso Río Jeinemeni;1301;Argentina;3597
2016;11;1120100;Paso Río Jeinemeni;1301;Argentina;37
2016;11;1120200;Paso Huemules;1301;Argentina;1204
2016;11;1120300;Paso Coyhaique;1301;Argentina;660
2016;11;1120400;Paso Triana;1301;Argentina;19
2016;11;1120600;Paso Roballos;1301;Argentina;4
2016;11;1120900;Paso Río Frías-Appeleg;1301;Argentina;51
2016;11;1121100;Paso Las Pampas-Lago Verde;1301;Argentina;14
2016;11;1130001;Paso Lago O'Higgins-San Martín (Lacustre);1301;Argentina;10
2016;11;1220100;Paso Integración Austral;1301;Argentina;3231
2016;11;1220200;Paso Dorotea;1301;Argentina;6149
2016;11;1220300;Paso Río Don Guillermo;1301;Argentina;1780
2016;11;1220400;Paso San Sebastián;1301;Argentina;1657
2016;11;1220500;Paso Laurita-Casas Viejas;1301;Argentina;1250
2016;11;1229904;Paso Río Bellavista (Ex Radman);1301;Argentina;24
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1101;Canadá;865
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1102;Estados Unidos de América;22462
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1103;México;7117
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1201;Belice;7
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1202;Costa Rica;333
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1203;El Salvador;62
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1204;Guatemala;192
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1205;Honduras;43
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1206;Nicaragua;21
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1207;Panamá;2471
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1301;Argentina;20803
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1302;Bolivia (Estado Plurinacional de);895
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1303;Brasil;20631
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1305;Colombia;10051
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1306;Ecuador;1645
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1309;Guyana Francesa;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1310;Islas Malvinas (Falkland);3
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1311;Paraguay;596
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1312;Perú;18307
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1313;Suriname;6
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1314;Uruguay;5042
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1315;Venezuela (República Bolivariana de);253
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1402;Antigua y Barbuda;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1404;Bahamas;13
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1405;Barbados;3
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1408;Cuba;2059
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1409;Curaçao;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1410;Dominica;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1411;Granada;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1412;Haití;34
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1413;Islas Caimán;4
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1416;Jamaica;89
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1418;Puerto Rico;57
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1419;República Dominicana;5207
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1420;Saint Kitts y Nevis;6
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1421;San Vicente y las Granadinas;8
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1423;Trinidad y Tabago;5
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;344
2016;11;1310100;Aeropuerto Arturo Merino Benítez;1499;Otros países del Caribe;3
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2101;Dinamarca;42
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2102;Finlandia;21
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2103;Irlanda;11
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2104;Islandia;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2106;Noruega;38
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2107;Reino Unido;513
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2108;Suecia;101
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2207;Federación de Rusia;36
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2209;Hungría;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2215;Polonia;11
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2216;República Checa;7
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2220;Ucrania;7
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2301;Alemania;902
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2302;Austria;51
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2303;Bélgica;55
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2304;Francia;1860
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2306;Luxemburgo;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2308;Países Bajos;297
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2309;Suiza;103
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2401;Albania;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2403;Bosnia y Herzegovina;2
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2405;Croacia;4
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2407;España;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2407;España;5001
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2410;Grecia;14
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2411;Israel;93
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2412;Italia;1240
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;3
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2415;Portugal;36
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;5
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;1
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;4
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;13
2016;11;1310100;Aeropuerto Arturo Merino Benítez;2999;Otros países de Europa;11
